-6,86213546432555;107,590251769871;3,75;97,6;-0,4736328125;-0,830078125;-1,255859375;17:24:32.457;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,25390625;-0,6083984375;-1,0615234375;17:24:32.472;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,154296875;-0,5400390625;-1,0244140625;17:24:32.492;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,001953125;-0,345703125;-0,814453125;17:24:32.513;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,142578125;-0,1396484375;-0,69140625;17:24:32.531;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,2197265625;0,1064453125;-0,5888671875;17:24:32.552;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,2958984375;0,1240234375;-0,6923828125;17:24:32.571;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,2080078125;0,064453125;-0,814453125;17:24:32.592;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,1552734375;0,064453125;-0,9072265625;17:24:32.612;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,197265625;0,1630859375;-0,822265625;17:24:32.632;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,18359375;0,2392578125;-0,7060546875;17:24:32.652;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,1650390625;0,2509765625;-0,88671875;17:24:32.672;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,154296875;0,17578125;-1,1005859375;17:24:32.691;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,0419921875;0,08203125;-1,0390625;17:24:32.712;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,064453125;0,25390625;-0,87890625;17:24:32.731;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,0380859375;0,283203125;-0,666015625;17:24:32.753;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,021484375;0,1220703125;-0,7470703125;17:24:32.772;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,0380859375;-0,0361328125;-0,9814453125;17:24:32.792;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,15625;0,0009765625;-1,025390625;17:24:32.811;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,033203125;0,0908203125;-0,98046875;17:24:32.832;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,029296875;0,2431640625;-1,0107421875;17:24:32.852;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;0,0478515625;0,23046875;-1,0439453125;17:24:32.872;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,068359375;0,1318359375;-1,169921875;17:24:32.892;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,12109375;-0,0087890625;-1,291015625;17:24:32.912;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,146484375;-0,009765625;-1,1943359375;17:24:32.932;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,1279296875;0,0205078125;-1,1640625;17:24:32.959;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,1064453125;0,0302734375;-1,1572265625;17:24:32.972;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,1064453125;0,03515625;-1,08984375;17:24:32.994;09/12/2014 17:24:32
-6,86213546432555;107,590251769871;3,75;97,6;-0,0546875;0,0966796875;-1,033203125;17:24:33.12;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;-0,037109375;0,1064453125;-0,955078125;17:24:33.33;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;0,0283203125;0,146484375;-1,01953125;17:24:33.52;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;0,0390625;0,158203125;-0,970703125;17:24:33.72;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;-0,013671875;0,212890625;-0,900390625;17:24:33.92;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;-0,0625;0,208984375;-0,7978515625;17:24:33.112;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;0,0078125;0,134765625;-0,833984375;17:24:33.131;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;-0,0234375;0,048828125;-0,9609375;17:24:33.152;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;-0,0654296875;0,0185546875;-1,0087890625;17:24:33.172;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;-0,1171875;-0,033203125;-0,9921875;17:24:33.192;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;-0,123046875;0;-1,0576171875;17:24:33.212;09/12/2014 17:24:33
-6,86213546432555;107,590251769871;3,75;97,6;-0,1474609375;0,037109375;-1,0625;17:24:33.235;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,1123046875;0,267578125;-1,8681640625;17:24:33.252;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,115234375;0,0673828125;-1,1064453125;17:24:33.275;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,13671875;-0,0361328125;-1,1328125;17:24:33.292;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,0693359375;-0,0439453125;-1,0146484375;17:24:33.311;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,1220703125;0,015625;-0,76953125;17:24:33.332;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,083984375;0,0048828125;-0,7001953125;17:24:33.355;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,2392578125;-0,11328125;-0,6328125;17:24:33.371;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,158203125;-0,0146484375;-1,21484375;17:24:33.393;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0625;0,513671875;-1,2392578125;17:24:33.412;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,2265625;0,0517578125;-1,349609375;17:24:33.432;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,0693359375;0,0810546875;-0,87109375;17:24:33.451;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,076171875;0,0751953125;-1,083984375;17:24:33.472;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,0986328125;0,1201171875;-1,08203125;17:24:33.492;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,01171875;0,0185546875;-0,984375;17:24:33.511;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0107421875;0,005859375;-1,0439453125;17:24:33.534;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0771484375;0,005859375;-0,875;17:24:33.552;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0654296875;-0,0244140625;-0,9482421875;17:24:33.572;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,197265625;0,0224609375;-0,9599609375;17:24:33.593;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,205078125;0,0087890625;-0,904296875;17:24:33.612;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0888671875;0,046875;-1,02734375;17:24:33.632;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,01171875;0,046875;-1,029296875;17:24:33.652;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0751953125;0,109375;-1,0458984375;17:24:33.672;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0478515625;0,0693359375;-1,0537109375;17:24:33.692;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,01953125;0,0859375;-1,03515625;17:24:33.712;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,00390625;0,048828125;-0,994140625;17:24:33.732;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0263671875;0,0576171875;-1,0302734375;17:24:33.751;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,05078125;0,0673828125;-0,9892578125;17:24:33.772;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0712890625;0,04296875;-0,978515625;17:24:33.792;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,1396484375;-0,046875;-0,9501953125;17:24:33.812;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0771484375;-0,107421875;-1,044921875;17:24:33.831;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,001953125;0,0380859375;-0,98046875;17:24:33.852;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;-0,021484375;0,1162109375;-1,0078125;17:24:33.872;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0126953125;0,0986328125;-1,033203125;17:24:33.891;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0693359375;0,1669921875;-1,0068359375;17:24:33.912;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,1708984375;0,2373046875;-1,046875;17:24:33.933;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0615234375;0,119140625;-1,0029296875;17:24:33.953;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,02734375;0,1025390625;-0,98046875;17:24:33.972;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,005859375;0,111328125;-0,95703125;17:24:33.992;09/12/2014 17:24:33
-6,86213663779199;107,590273898095;3;96,8;0,0224609375;0,140625;-0,9951171875;17:24:34.12;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,0439453125;0,130859375;-0,9775390625;17:24:34.32;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,0166015625;0,095703125;-0,994140625;17:24:34.52;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,046875;0,0654296875;-0,96484375;17:24:34.72;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,0087890625;0,0048828125;-0,9599609375;17:24:34.92;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,04296875;0,0751953125;-1,279296875;17:24:34.112;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,0947265625;0,0146484375;-1,080078125;17:24:34.132;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;-0,0224609375;-0,0595703125;-0,65625;17:24:34.152;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,00390625;-0,0732421875;-0,736328125;17:24:34.172;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,10546875;0,0205078125;-1,125;17:24:34.192;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,06640625;0,0107421875;-1,322265625;17:24:34.212;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,048828125;0,0009765625;-1,1875;17:24:34.233;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,103515625;-0,0947265625;-0,916015625;17:24:34.252;09/12/2014 17:24:34
-6,86213663779199;107,590273898095;3;96,8;0,029296875;-0,08203125;-0,8310546875;17:24:34.277;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,13671875;-0,0078125;-1,029296875;17:24:34.292;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,08984375;-0,01171875;-1,123046875;17:24:34.312;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0908203125;-0,0498046875;-1,0380859375;17:24:34.339;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0888671875;-0,0419921875;-0,8935546875;17:24:34.352;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,041015625;-0,0302734375;-0,9833984375;17:24:34.373;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,044921875;-0,0029296875;-0,96484375;17:24:34.392;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0146484375;0,021484375;-1;17:24:34.414;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,00390625;-0,0205078125;-0,9521484375;17:24:34.432;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;-0,041015625;0,017578125;-0,998046875;17:24:34.451;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;-0,00390625;0,046875;-0,9697265625;17:24:34.472;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0;0,060546875;-1,017578125;17:24:34.492;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;-0,0322265625;0,0439453125;-1,01171875;17:24:34.513;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0244140625;0,0400390625;-1,0498046875;17:24:34.532;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0712890625;0,0595703125;-1,0732421875;17:24:34.551;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0517578125;0,052734375;-1,0595703125;17:24:34.573;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,109375;0,0322265625;-1,044921875;17:24:34.592;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,068359375;0,0244140625;-1,044921875;17:24:34.614;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0625;0,0185546875;-1,185546875;17:24:34.632;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;-0,015625;0,0322265625;-1,0146484375;17:24:34.652;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;-0,0849609375;-0,0185546875;-0,9140625;17:24:34.679;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;-0,0205078125;-0,0029296875;-0,951171875;17:24:34.702;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0517578125;0,029296875;-1,076171875;17:24:34.712;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0537109375;0,03125;-1,1357421875;17:24:34.733;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0673828125;0,01171875;-1,1298828125;17:24:34.752;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0419921875;0,0234375;-0,9951171875;17:24:34.772;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;-0,001953125;0,0185546875;-0,9208984375;17:24:34.792;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0576171875;-0,04296875;-1,0283203125;17:24:34.812;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,072265625;-0,03125;-1,0400390625;17:24:34.832;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0771484375;-0,0283203125;-0,95703125;17:24:34.853;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0849609375;-0,048828125;-0,9140625;17:24:34.872;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0625;-0,05078125;-0,904296875;17:24:34.891;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0771484375;-0,0771484375;-0,921875;17:24:34.914;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,1181640625;-0,0341796875;-0,9365234375;17:24:34.932;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,1171875;0,005859375;-0,962890625;17:24:34.962;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,1123046875;0,0224609375;-0,9755859375;17:24:34.972;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,08984375;0,037109375;-1,0439453125;17:24:34.996;09/12/2014 17:24:34
-6,86213655397296;107,590289823711;2,5;94,8;0,0771484375;0,0302734375;-1,0556640625;17:24:35.13;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,060546875;0,01953125;-1,1044921875;17:24:35.31;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,0732421875;0,06640625;-1,0302734375;17:24:35.52;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,0986328125;0,0517578125;-1,056640625;17:24:35.71;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,1162109375;0,04296875;-1,0673828125;17:24:35.92;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,0634765625;-0,0107421875;-1,0546875;17:24:35.111;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,02734375;-0,0283203125;-0,8837890625;17:24:35.131;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,0673828125;-0,0146484375;-0,9619140625;17:24:35.151;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,087890625;0,013671875;-0,9619140625;17:24:35.171;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,076171875;-0,0361328125;-0,99609375;17:24:35.190;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,0478515625;0,0107421875;-0,9990234375;17:24:35.211;09/12/2014 17:24:35
-6,86213655397296;107,590289823711;2,5;94,8;0,0576171875;0,017578125;-1,04296875;17:24:35.239;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;-0,0556640625;0,0302734375;-1,037109375;17:24:35.250;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0478515625;0,0224609375;-1,0654296875;17:24:35.272;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0693359375;-0,0185546875;-1,0888671875;17:24:35.291;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;-0,0048828125;-0,017578125;-1,0390625;17:24:35.310;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0546875;-0,001953125;-0,974609375;17:24:35.330;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,001953125;-0,0380859375;-0,978515625;17:24:35.351;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0302734375;-0,07421875;-0,99609375;17:24:35.371;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0439453125;-0,09375;-0,935546875;17:24:35.391;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0517578125;-0,0615234375;-0,888671875;17:24:35.410;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,046875;-0,0498046875;-0,9130859375;17:24:35.431;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0322265625;-0,072265625;-0,9833984375;17:24:35.450;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0390625;-0,0439453125;-1,005859375;17:24:35.471;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,0517578125;-0,0390625;-0,9736328125;17:24:35.491;09/12/2014 17:24:35
-6,86213462613523;107,590306168422;2,25;89;0,107421875;-0,021484375;-0,9873046875;17:24:35.513;09/12/2014 17:24:35
